index,Actual_NAV,Synthetic_NAV,Actual_Returns,Synthetic_Returns
2011-01-06,23.6961,19.224252524251742,-0.0009659370867314951,2.873875911758988e-05
2011-01-07,23.695,19.230320721177204,-4.642221852621818e-05,0.00031560339713574727
2011-01-08,23.695,19.339272266986193,0.0,0.005649623299755084
2011-01-09,23.695,19.36844947648178,0.0,0.001507565607452098
2011-01-10,23.7356,19.3678737993776,0.0017119753878752704,-2.97228572842832e-05
2011-01-11,23.7762,19.40714808521285,0.0017090495364186144,0.002025752526091811
2011-01-12,23.8449,19.440447080370593,0.0028852776462378166,0.0017143405233290565
2011-01-13,23.9078,19.44576453335313,0.002634407536231759,0.000273487840291797
2011-01-14,23.945,19.48473983315893,0.0015547682682576984,0.002002301971767709
2011-01-15,23.945,19.51861450542085,0.0,0.0017370137186216638
2011-01-16,23.945,19.499788740872994,0.0,-0.0009649685503451704
2011-01-17,23.945,19.49476846059515,0.0,-0.0002574862065822054
2011-01-18,23.9651,19.42861331272837,0.0008390715602459672,-0.0033992530224374587
2011-01-19,23.7247,19.407721853425123,-0.010081905828131567,-0.001075871924012515
2011-01-20,23.6847,19.38683039412187,-0.0016874294756480228,-0.001077030671185192
2011-01-21,23.7304,19.378789408688966,0.0019276565546093795,-0.0004148513857963053
2011-01-22,23.7304,19.36913024811609,0.0,-0.000498564096266716
2011-01-23,23.7304,19.468592186241096,0.0,0.005121935547855453
2011-01-24,23.8563,19.466957102458096,0.005291406790380099,-8.398924961031546e-05
2011-01-25,23.8334,19.483035541737877,-0.000960375165291276,0.0008255940040820613
2011-01-26,23.9193,19.548296811639418,0.0035977062094412356,0.0033440483213274716
2011-01-27,24.0623,19.60734606308842,0.005960635884970369,0.003016132126980114
2011-01-28,23.7877,19.61840908342848,-0.011477659961032352,0.0005640692240120349
2011-01-29,23.7877,19.673607378850864,0.0,0.0028096461675445523
2011-01-30,23.7877,19.692396998307483,0.0,0.0009546115325033706
2011-01-31,23.7476,19.62106709625933,-0.0016871676212066842,-0.0036287812312620804
2011-02-01,24.0337,19.502458559907474,0.011975539351575224,-0.006063303229240576
2011-02-02,23.9021,19.32499878762265,-0.00549069090823402,-0.009141005880272678
2011-02-03,24.0051,19.15923707359998,0.004299986586767494,-0.008614578692978022
2011-02-04,24.0509,19.01217051248029,0.0019061101159866076,-0.007705625656105803
2011-02-05,24.0509,18.94040720863449,0.0,-0.0037817399334697435
2011-02-06,24.0509,18.85521377653376,0.0,-0.00450811888590246
2011-02-07,24.1711,18.87666923809266,0.00498528675479894,0.001137259111242915
2011-02-08,24.1711,18.874670005685694,0.0,-0.00010591584027919856
2011-02-09,24.2455,18.924818389806155,0.003073328509690893,0.0026533911262592645
2011-02-10,24.3313,18.940600207535734,0.0035325541914820427,0.0008335742335891463
2011-02-11,24.2912,19.017090787823953,-0.0016494425046651314,0.0040303127941371
2011-02-12,24.2912,19.06649900887653,0.0,0.0025947264444782345
2011-02-13,24.2912,19.145476520886216,0.0,0.004133658277175171
2011-02-14,24.3427,19.19321519217907,0.0021178650796927537,0.002490366459177988
2011-02-15,24.3256,19.28116344108617,-0.0007027161706358744,0.004571790641829708
2011-02-16,24.4686,19.369948006732777,0.005861369154718157,0.004594161382708313
2011-02-17,24.4515,19.438017273888367,-0.0006990991717700152,0.0035080085476834294
2011-02-18,24.4915,19.499971944052707,0.0016345548456733955,0.0031822250553233157
2011-02-19,24.4915,19.541017838406457,0.0,0.0021027084459571722
2011-02-20,24.4915,19.626817206904537,0.0,0.004381120663750283
2011-02-21,24.4915,19.694225389279616,0.0,0.0034286094141144675
2011-02-22,24.1596,19.764524917454242,-0.013644301939823937,0.003563194576975641
2011-02-23,23.9193,19.856104063535625,-0.009996152197987926,0.004622809456925288
2011-02-24,23.8849,19.947683209617008,-0.001439204335090023,0.004601537388660176
2011-02-25,24.1253,19.95429930393982,0.010014622275804736,0.0003316173265925595
2011-02-26,24.1253,19.97630784345302,0.0,0.0011023394490651676
2011-02-27,24.1253,20.009094897981726,0.0,0.0016399515637722667
2011-02-28,24.194,19.973113901613168,0.002843586156763048,-0.001799850841766397
2011-03-01,23.9832,19.90495855226623,-0.008751083304104247,-0.00341819007357857
2011-03-02,24.0808,19.861957793821837,0.004061257246572024,-0.0021626406649063643
2011-03-03,24.1956,19.821119459570543,0.00475595596976865,-0.0020582248905467128
2011-03-04,24.1037,19.76661126450419,-0.0038054427663886817,-0.0027537940930558225
2011-03-05,24.1037,19.745457337377587,0.0,-0.0010707578669629015
2011-03-06,24.1037,19.75184984344648,0.0,0.00032369326321106173
2011-03-07,23.9659,19.78613085777134,-0.0057333690097032515,0.0017340806134876264
2011-03-08,24.1841,19.84999122294133,0.009063405760073232,0.0032223344300665326
2011-03-09,24.1376,19.879606397972253,-0.0019246017566997172,0.0014908371737723026
2011-03-10,23.765,19.923355738053935,-0.01555688061120191,0.0021982965765421896
2011-03-11,23.9487,19.9717329979185,0.0077001325682743175,0.0024252250143622324
2011-03-12,23.9487,19.995367397762198,0.0,0.001182692883127584
2011-03-13,23.9487,20.03867342476152,0.0,0.0021634610446987345
2011-03-14,23.8586,20.223706495775794,-0.003769303293669645,0.009191427533421009
2011-03-15,23.7248,20.346697576442594,-0.005623824806356221,0.00606311227386094
2011-03-16,23.4436,20.440836223184697,-0.011923378000418356,0.004616058149694019
2011-03-17,23.5928,20.50667463078916,0.0063440442041800904,0.003215749283307275
2011-03-18,23.6215,20.523262060392874,0.0012157335186544986,0.0008085525762440812
2011-03-19,23.6215,20.37599624461707,0.0,-0.00720142410001738
2011-03-20,23.6215,20.271270774776337,0.0,-0.005152902482557937
2011-03-21,23.8224,20.17232469375135,0.008469000262511534,-0.004893050545684815
2011-03-22,23.7478,20.051024381468416,-0.0031364199080156944,-0.0060313565521512395
2011-03-23,23.8741,19.916451776272996,0.005304294710057434,-0.0067341311830473455
2011-03-24,24.0233,19.8382505625812,0.006230003406194818,-0.0039341919298436995
2011-03-25,23.9946,19.779550993301815,-0.001195387695737507,-0.0029632947780082086
2011-03-26,23.9946,19.76685668517827,0.0,-0.0006419955340954823
2011-03-27,23.9946,19.743981099527808,0.0,-0.0011579399217562065
2011-03-28,24.052,19.784103029533636,0.0023893481456741324,0.0020300474798463754
2011-03-29,24.1324,19.79629475216194,0.00333718276522992,0.0006160485339802011
2011-03-30,24.2243,19.836248380327238,0.0038009256479530793,0.002016203783152885
2011-03-31,24.1956,19.85326979244564,-0.001185463140612175,0.0008577283850038125
2011-04-01,24.1828,19.902826713348908,-0.0005291617870239329,0.0024930489120633735
2011-04-02,24.1828,19.923900016539058,0.0,0.00105824941626376
2011-04-03,24.1828,19.928322052879874,0.0,0.0002219216961734447
2011-04-04,24.2461,19.86690414695338,0.0026141430446692147,-0.003086699614794472
2011-04-05,24.4476,19.806265315797983,0.008276271886180193,-0.00305692129960224
2011-04-06,24.3555,19.725169099864946,-0.0037743548805769874,-0.004102878172450496
2011-04-07,24.3584,19.622831278901224,0.0001190625264420994,-0.005201690084865957
2011-04-08,24.2087,19.565074932164357,-0.006164686550838709,-0.0029476639167633823
2011-04-09,24.2087,19.507133902456367,0.0,-0.0029658457460220787
2011-04-10,24.2087,19.488397527272788,0.0,-0.0009609499313604748
2011-04-11,24.1482,19.50831295389505,-0.0025022295294629183,0.0010213901689608918
2011-04-12,24.0964,19.491086788928268,-0.002147391413977909,-0.0008834067293682925
2011-04-13,24.0791,19.52767994699264,-0.0007182074184447346,0.0018756701891863969
2011-04-14,24.1079,19.602535824758455,0.0011953432846714435,0.0038259931667905603
2011-04-15,24.1022,19.63740797322876,-0.00023646497420913944,0.0017773806114586527
2011-04-16,24.1022,19.666784660809324,0.0,0.001494837628360448
2011-04-17,24.1022,19.73984063042112,0.0,0.0037078056173840616
2011-04-18,24.0676,19.766635654531463,-0.0014365849951860823,0.0013564878844560268
2011-04-19,24.1022,19.812731371420433,0.0014365849951860979,0.002329281198457093
2011-04-20,24.3498,19.858827088309397,0.010220513305184118,0.0023238682533846347
2011-04-21,24.4246,19.89222384905991,0.0030671851889867018,0.001680296134098105
2011-04-22,24.4246,19.919082919368226,0.0,0.0013493189027757038
2011-04-23,24.4246,19.975346816285455,0.0,0.002820641106694799
2011-04-24,24.4246,20.07818534825298,0.0,0.005135065617843804
2011-04-25,24.3901,20.17061124184476,-0.0014135088710683905,0.004592736374027464
2011-04-26,24.4851,20.292880741395713,0.003887457018659221,0.006043466132072888
2011-04-27,24.5398,20.440965847023325,0.0022315200112207716,0.007270894865941152
2011-04-28,24.5858,20.552087748512328,0.0018727512109472598,0.0054215123746196225
2011-04-29,24.6204,20.59733432217241,0.001406327076772122,0.0021991362025684702
2011-04-30,24.6204,20.675397852550628,0.0,0.0037828183090289507
2011-05-01,24.6204,20.743572156014082,0.0,0.0032919391774178333
2011-05-02,24.6681,20.786448565759365,0.001935543377934035,0.0020648400474629373
2011-05-03,24.5758,20.856917235727813,-0.003748692044642916,0.0033843920093946
2011-05-04,24.4085,20.949036230020493,-0.006830786619905736,0.004406986840240986
2011-05-05,24.3335,21.018750905970787,-0.0030774305195152246,0.0033222976397730775
2011-05-06,24.4085,21.068511202876675,0.0030774305195152662,0.0023646261409563476
2011-05-07,24.4085,21.10436251419828,0.0,0.0017002075883383676
2011-05-08,24.4085,21.085600800328535,0.0,-0.0008893923403825906
2011-05-09,24.4374,21.05662860602901,0.0011833133741920296,-0.0013749722913139306
2011-05-10,24.5354,20.9898677773933,0.004002226983638462,-0.003175574208598515
2011-05-11,24.4893,20.94434143282757,-0.001880685188808216,-0.0021713232852066085
2011-05-12,24.5643,20.91220636148764,0.0030578819267698763,-0.0015354862905383043
2011-05-13,24.3508,20.907092055115896,-0.00872946618884439,-0.00024459073159446756
2011-05-14,24.3508,20.905545108418654,0.0,-7.399421815454414e-05
2011-05-15,24.3508,20.946911969395618,0.0,0.0019767955019174715
2011-05-16,24.2874,20.93443302519496,-0.0026070058475873236,-0.000595918997900538
2011-05-17,24.2931,20.923304173407068,0.00023466205683988201,-0.0005317464724534307
2011-05-18,24.397,20.9355821010461,0.004267814512803113,0.0005866342410852512
2011-05-19,24.4893,20.932852825116175,0.0037761135400186533,-0.00013037391718149805
2011-05-20,24.3278,20.92499837584822,-0.0066165580991007465,-0.00037529157062713396
2011-05-21,24.3278,20.931157696227874,0.0,0.00029430893814070695
2011-05-22,24.3278,20.933225816334662,0.0,9.880093458668146e-05
2011-05-23,24.2412,20.900326225643795,-0.0035660644350511595,-0.0015728808990701166
2011-05-24,24.2412,20.910447450973994,0.0,0.0004841443789668297
2011-05-25,24.2903,20.92335545305355,0.0020234287731621487,0.0006171087299333175
2011-05-26,24.3393,20.954861006593138,0.0020152342023421694,0.0015046275675920076
2011-05-27,24.4201,20.98910766799282,0.0033142357764857915,0.001632972276684233
2011-05-28,24.4201,21.03491526076325,0.0,0.0021800678621629543
2011-05-29,24.4201,21.076351301949888,0.0,0.0019679320021197947
2011-05-30,24.4201,21.156758199920468,0.0,0.003807770541707712
2011-05-31,24.622,21.173579900908344,0.008233788547154093,0.0007947823064063595
2011-06-01,24.2954,21.17966476497609,-0.013353320210027417,0.00028733874618631764
2011-06-02,24.2491,21.18574962904383,-0.001907528722684849,0.0002872562063474418
2011-06-03,24.1912,21.153185228674296,-0.002390572625441508,-0.0015382723679916196
2011-06-04,24.1912,21.044589443729073,0.0,-0.005147002443999486
2011-06-05,24.1912,20.988882751984722,0.0,-0.0026505887545752228
2011-06-06,23.7917,20.97819361907127,-0.016652150309398192,-0.0005094056612421164
2011-06-07,23.8496,20.937184954413542,0.0024306653473664,-0.0019567366030294473
2011-06-08,23.7164,20.882966577654077,-0.005600653751717431,-0.0025929321224517567
2011-06-09,23.7685,20.863021951937004,0.002194382673502229,-0.0009555230544094256
2011-06-10,23.5138,20.85377343000176,-0.010773691788794565,-0.00044339561570299414
2011-06-11,23.5138,20.81733036021206,0.0,-0.0017490815344839324
2011-06-12,23.5138,20.759456706249882,0.0,-0.002783942455582935
2011-06-13,23.4848,20.791052045769785,-0.001234079469621111,0.0015208163056756052
2011-06-14,23.6238,20.8811323396825,0.0059012750703649015,0.004323288329965586
2011-06-15,23.5196,20.95455675437041,-0.00442056235588377,0.0035101365206008464
2011-06-16,23.3256,21.02089499500201,-0.00828264620785425,0.0031608139089668087
2011-06-17,23.343,21.13898335155037,0.0007456834276692031,0.0056019452616151355
2011-06-18,23.343,21.156426612471385,0.0,0.000824830019371308
2011-06-19,23.343,21.126686896679416,0.0,-0.0014066949298607427
2011-06-20,23.4009,21.084652447189697,0.002477329859588592,-0.0019916195049674563
2011-06-21,23.618,21.09241943037572,0.009234650016598484,0.00036830357955466153
2011-06-22,23.5832,21.122537373473044,-0.0014745390500820145,0.0014268851841909651
2011-06-23,23.6788,21.17704113081736,0.00404553892706603,0.0025770369084228283
2011-06-24,23.4269,21.220242910481854,-0.010695198295526497,0.0020379510430292877
2011-06-25,23.4269,21.27259547005596,0.0,0.0024640663254367275
2011-06-26,23.4269,21.22958643250983,0.0,-0.002023851496615087
2011-06-27,23.5838,21.109512988621567,0.006675100884776225,-0.005672003771593257
2011-06-28,23.7685,20.981281698276906,0.007801138981698938,-0.006093098884113504
2011-06-29,23.9307,20.879712191651432,0.006800978850384765,-0.004852713541045443
2011-06-30,24.0175,20.7979425180389,0.0036205778243492553,-0.003923914582051382
2011-07-01,24.2287,20.761733008870852,0.008755149590426604,-0.001742531329767589
2011-07-02,24.2287,20.78023694613364,0.0,0.0008908551282760374
2011-07-03,24.2287,20.8475550719612,0.0,0.00323429042216855
2011-07-04,24.2287,20.906891989502835,0.0,0.0028421862417688224
2011-07-05,24.1852,20.977186443085294,-0.0017970050628414171,0.0033566224786689388
2011-07-06,24.0662,21.09488543329669,-0.004932509368387994,0.005595127219249095
2011-07-07,24.3391,21.212584423508083,0.01127574424387983,0.00556399587372512
2011-07-08,24.3274,21.28962707161111,-0.0004808235737276543,0.0036253517064136916
2011-07-09,24.3274,21.392840775202153,0.0,0.004836360687738027
2011-07-10,24.3274,21.52099754296477,0.0,0.005972765605359149
2011-07-11,23.9501,21.61215547559196,-0.015630787917553974,0.004226821457130547
2011-07-12,23.9094,21.651405470066376,-0.001700812161066508,0.0018144602240286005
2011-07-13,23.9065,21.71695863232291,-0.000121298564015523,0.003023088997607646
2011-07-14,23.7468,21.737660163658163,-0.006702603927748501,0.0009527886091247828
2011-07-15,23.7585,21.722461094781018,0.0004925766277264783,-0.0006994490147146208
2011-07-16,23.7585,21.68083609469263,0.0,-0.0019180576382488734
2011-07-17,23.7585,21.745130358584554,0.0,0.002961099826730213
2011-07-18,23.6365,21.749705594893662,-0.005148233757163151,0.00021038066821902243
2011-07-19,23.8572,21.72236819858163,0.009293931136869483,-0.0012576993701955157
2011-07-20,23.9094,21.73033919731914,0.002185628484331277,0.00036688157330647684
2011-07-21,23.9965,21.754330425774377,0.003636299327412446,0.0011034339732794985
2011-07-22,24.0371,21.72431032840208,0.0016904837309162752,-0.0013809126330567771
2011-07-23,24.0371,21.71726941615079,0.0,-0.00032415544528294833
2011-07-24,24.0371,21.773718711273386,0.0,0.0025959091413136903
2011-07-25,23.9442,21.752760817184615,-0.0038723467720466254,-0.0009629952128194914
2011-07-26,23.9326,21.756356807841183,-0.0004845770906570944,0.00016529825751691223
2011-07-27,23.5146,21.858740095199842,-0.017620041414659338,0.004694864057969743
2011-07-28,23.5204,21.97156005723819,0.0002466248550821316,0.0051480464798253
2011-07-29,23.4159,22.052802444523785,-0.004452850892283291,0.003690796408730517
2011-07-30,23.4159,22.16481909772144,0.0,0.005066617738295567
2011-07-31,23.4159,22.263010379833418,0.0,0.004420267347949057
2011-08-01,23.3952,22.2466620035279,-0.0008844056793902164,-0.0007345988485330004
2011-08-02,23.0289,22.349070950335538,-0.015780924211357388,0.00459277693352267
2011-08-03,22.9068,22.356719399046874,-0.005316139192782818,0.000342168149861019
2011-08-04,22.1626,22.375692376007986,-0.033027626196233215,0.0008482877334785249
2011-08-05,21.9475,22.38393683930944,-0.009752945698259477,0.0003683883686805752
2011-08-06,21.9475,22.630130605238346,0.0,0.010938634730612833
2011-08-07,21.9475,22.708278485396214,0.0,0.0034473180298008094
2011-08-08,20.8719,22.96985164323306,-0.05024948110298103,0.011453008971138956
2011-08-09,21.4882,23.15808702567682,0.02910019054279774,0.00816149313137369
2011-08-10,21.0289,23.36522675518861,-0.021606265140650078,0.008904829920968962
2011-08-11,21.6452,23.350169543788347,0.028886038743101607,-0.0006446359493696778
2011-08-12,21.5987,23.384400895045967,-0.0021505931667619867,0.0014649265868040046
2011-08-13,21.5987,23.284530161345437,0.0,-0.004279973159612307
2011-08-14,21.5987,23.295846414948713,0.0,0.0004858807359520025
2011-08-15,21.994,23.30011602860344,0.01813656119500944,0.00018326110000848133
2011-08-16,21.8603,23.42399572192084,-0.006097482538270435,0.0053026148146644
2011-08-17,21.7905,23.504993212752073,-0.003198111351561265,0.003451920576120957
2011-08-18,21.2091,23.631428008958782,-0.027043760137327264,0.0053646456882491585
2011-08-19,20.9243,23.720013593254766,-0.01351917185324873,0.0037416257941308446
2011-08-20,20.9243,23.759329971117047,0.0,0.0016561470271999278
